itm_skaven_corsair_light_armour|Corsair Light Armour
itm_skaven_corsair_light_armour_pl|Corsair Light Armour
itm_skaven_corsair_light_armour_2|Corsair Reinforced Light Armour
itm_skaven_corsair_light_armour_2_pl|Corsair Reinforced Light Armour
itm_skaven_corsair_armour|Corsair Armour
itm_skaven_corsair_armour_pl|Corsair Armour
itm_skaven_corsair_armour_2|Corsair Armour
itm_skaven_corsair_armour_2_pl|Corsair Armour
itm_skaven_corsair_armour_3|Corsair Armour
itm_skaven_corsair_armour_3_pl|Corsair Armour
itm_skaven_corsair_armour_4|Corsair Armour
itm_skaven_corsair_armour_4_pl|Corsair Armour
itm_skaven_corsair_armour_5|Corsair Armour
itm_skaven_corsair_armour_5_pl|Corsair Armour
itm_plague_hood|Capucha de la plaga
itm_plague_hood_pl|Plague Hood
itm_plague_hood2|Capucha de sacerdote de la plaga
itm_plague_hood2_pl|Plague Priest Hood
itm_plague_outfit|Hábito de la plaga
itm_plague_outfit_pl|Plague Robe
itm_plague_robe|Hábito de sacerdote de la plaga
itm_plague_robe_pl|Plague Priest Robe
itm_rabble_outfit|Rabble Outfit
itm_rabble_outfit_pl|Rabble Outfit
itm_nightrunner_outfit|Ropas de corredor de sombras
itm_nightrunner_outfit_pl|Nightrunner Outfit
itm_gutter_outfit|Ropas de acechante nocturno
itm_gutter_outfit_pl|Gutter Outfit
itm_skavdeath_outfit|Ropas de corredor de la muerte
itm_skavdeath_outfit_pl|Death Outfit
itm_ratassasin_outfit|Ropas de asesino skaven
itm_ratassasin_outfit_pl|Assassin
itm_nightrunner_hood|Capucha de corredor de sombras
itm_nightrunner_hood_pl|Nightrunner Hood
itm_gutter_hood|Capucha de acechante nocturno
itm_gutter_hood_pl|Gutter Hood
itm_skavdeath_hood|Capucha de la muerte
itm_skavdeath_hood_pl|Death Hood
itm_skavass_hood|Capucha de asesino
itm_skavass_hood_pl|Assassin Hood
itm_skryre_shirt|Hábito skaven
itm_skryre_shirt_pl|Skaven Robe
itm_skryre_outfit|Ropas del clan Skryre
itm_skryre_outfit_pl|Skryre Outfit
itm_skryre_armour|Armadura del clan Skryre
itm_skryre_armour_pl|Skryre Armour
itm_globadier_armour|Armadura de lanzador
itm_globadier_armour_pl|Globadier Armour
itm_warlock_armour|Armadura de ingeniero brujo
itm_warlock_armour_pl|Skryre Warlock Armour
itm_skryre_hood|Capucha del clan Skryre
itm_skryre_hood_pl|Capucha del clan Skryre
itm_skryre_hood2|Capucha del clan Skryre
itm_skryre_hood2_pl|Capucha del clan Skryre
itm_skryre_head1|Yelmo del clan Skryre
itm_skryre_head1_pl|Yelmo del clan Skryre
itm_skryre_head3|Yelmo de amerratador
itm_skryre_head3_pl|Yelmo de amerratador
itm_skryre_head4|Ratling Helm
itm_skryre_head4_pl|Ratling Helm
itm_skryre_head2|Yelmo de ingeniero brujo
itm_skryre_head2_pl|Skryre Warlock Helm
itm_tenebrous|Hábito tenebroso
itm_tenebrous_pl|Tenebrous Robe
itm_rat_ankle|Cubrepiés skaven
itm_rat_ankle_pl|Skaven Feet Cloths
itm_rat_legs|Botas skaven
itm_rat_legs_pl|Skaven Leg Cloths
itm_rat_greaves|Skaven Greaves
itm_rat_greaves_pl|Skaven Greaves
itm_rat_heavy_greaves|Skaven Heavy Greaves
itm_rat_heavy_greaves_pl|Skaven Heavy Greaves
itm_rat_mould|Hábito del clan Moulder
itm_rat_mould_pl|Moulder Robe
itm_moulder_body|Armadura del clan Moulder
itm_moulder_body_pl|Moulder Armour
itm_moulder_armoured_body|Armadura del clan Moulder
itm_moulder_armoured_body_pl|Moulder Armour
itm_gor_rok_axe|Hacha de piraña
itm_gor_rok_axe_pl|Piranha Axe
itm_saurus_blade|Espada de obsinita
itm_saurus_blade_pl|Saurus Blade
itm_saurus_heavyblade|Espada pesada de obsinita
itm_saurus_heavyblade_pl|Saurus Heavy Blade
itm_saurus_cavblade|Espada de jinete de gélido
itm_saurus_cavblade_pl|Saurus Coldone Blade
itm_saurus_poleaxe|Hacha enastada de obsinita
itm_saurus_poleaxe_pl|Saurus Poleaxe 
itm_saurus_spear|Lanza de obsinita
itm_saurus_spear_pl|Saurus Spear
itm_saurus_spike_shield|Escudo punzante de saurio
itm_saurus_spike_shield_pl|Saurus Spiked Shield
itm_saurus_lance|Lanza de montar de obsinita
itm_saurus_lance_pl|Saurus Lance
itm_saurus_axe|Hacha de obsinita
itm_saurus_axe_pl|Saurus Axe
itm_saurus_mace|Maza de obsinita
itm_saurus_mace_pl|Saurus Mace
itm_saurus_staff|Maza estelar de obsinita
itm_saurus_staff_pl|Saurus Star Staff
itm_sauruslord_axe|Hacha de señor saurio
itm_sauruslord_axe_pl|Saurus Lord Axe
itm_skink_lance|Lanza de montar de eslizón
itm_skink_lance_pl|Skink Lance
itm_saurus_javelinspear|Lanza de eslizón
itm_saurus_javelinspear_pl|Skink Spear
itm_saurus_club|Porra de hueso eslizón
itm_saurus_club_pl|Skink Bone Club
itm_kroxigor_axe|Hacha de kroxigor
itm_kroxigor_axe_pl|kroxigor axe 
itm_tombsword|Espada de la Necrópolis
itm_tombsword_pl|Necropolis Sword
itm_tombsword2|Espada funeraria
itm_tombsword2_pl|Espada funeraria
itm_tombsword3|Espada funeraria
itm_tombsword3_pl|Espada funeraria
itm_tomb_cleaver|Clava funeraria
itm_tomb_cleaver_pl|Tomb Cleaver
itm_tomb_shortsword|Espada corta funeraria
itm_tomb_shortsword_pl|Tomb Short Sword
itm_tomb_lance|Lanza de jinete funerario
itm_tomb_lance_pl|Tomb Lance
itm_necrosword|Espada funeraria
itm_necrosword_pl|Espada funeraria
itm_tombsword4|Espada funeraria
itm_tombsword4_pl|Espada funeraria
itm_tombsword5|Espada funeraria
itm_tombsword5_pl|Espada funeraria
itm_tomb_axe|Hacha funeraria
itm_tomb_axe_pl|Hacha funeraria
itm_tombaxe2|Gran hacha de Ushabti
itm_tombaxe2_pl|Ushabti Axe
itm_tomb_axe3|Hacha funeraria a una mano
itm_tomb_axe3_pl|Hacha funeraria
itm_staff_liche|Bastón de liche
itm_staff_liche_pl|Liche Staff
itm_staff_highliche|Bastón de gran liche
itm_staff_highliche_pl|High Liche Staff
itm_tomb_axe4|Hacha de rey momia
itm_tomb_axe4_pl|Mummy King Axe
itm_tomb_halberd|Alabarda funeraria
itm_tomb_halberd_pl|Tomb Halberd
itm_tomb_spear|Lanza funereria
itm_tomb_spear_pl|Lanza funeraria
itm_tomb_spear2|Lanza funeraria
itm_tomb_spear2_pl|Lanza funeraria
itm_tomb_spear3|Lanza funeraria
itm_tomb_spear3_pl|Lanza funeraria
itm_house_axe|Hacha enastada de Sylvania
itm_house_axe_pl|Sylvanian Poleaxe
itm_house_axe2|Hacha enastada de Sylvania
itm_house_axe2_pl|Sylvanian Poleaxe
itm_house_dagger|Daga de Sylvania
itm_house_dagger_pl|Sylvanian Dagger
itm_mortis_light_crossbow|Ballesta ligera de Sylvania
itm_mortis_light_crossbow_pl|Sylvanian Light Crossbow
itm_mortis_light_crossbow2|Ballesta de Sylvania
itm_mortis_light_crossbow2_pl|Sylvanian Crossbow
itm_mortis_crossbow|Empaladora de Sylvania
itm_mortis_crossbow_pl|Sylvanian Impaler
itm_vampire_sabre|Sable vampírico
itm_vampire_sabre_pl|Vampire Sable
itm_vampire_sword|Espada vampírica
itm_vampire_sword_pl|Vampire Sword
itm_vampire_sword2|Espada vampírica
itm_vampire_sword2_pl|Vampire Sword
itm_wightblade|Espada de tumulario
itm_wightblade_pl|Wightblade
itm_single_wight_blade|Wight Blade
itm_single_wight_blade_pl|Wight Blade
itm_ghost_clawattack|Ghost Claw Attack
itm_ghost_clawattack_pl|Ghost Claw Attack
itm_banshee_clawattack|Banshee Claw Attack
itm_banshee_clawattack_pl|Banshee Claw Attack
itm_staff_kemmler|Kemmler Staff
itm_staff_kemmler_pl|Kemmler Staff
itm_krell_axe|Krell Axe
itm_krell_axe_pl|Krell Axe
itm_dw_pickaxe|Pico
itm_dw_pickaxe_pl|Pickaxe
itm_dwarf_axe|Hacha enana
itm_dwarf_axe_pl|Dwarven Axe
itm_dwarf_hand_axe|Hacha ligera enana
itm_dwarf_hand_axe_pl|Dwarven One Handed Axe
itm_dwarf_fighting_axe|Hacha de lucha enana
itm_dwarf_fighting_axe_pl|Dwarven Fighting Axe
itm_dwarf_axe2|Hacha de lucha enana
itm_dwarf_axe2_pl|Dwarven Fighting Axe
itm_dwarf_battle_axe|Hacha de batalla enana
itm_dwarf_battle_axe_pl|Dwarven Battle Axe
itm_dwarf_runic_axe|Hacha rúnica enana
itm_dwarf_runic_axe_pl|Dwarven Runic Axe
itm_dwarf_iron_axe|Hacha de ligereza rúnica
itm_dwarf_iron_axe_pl|Dwarven Runic Axe of Swiftness
itm_dwarf_lordrunic_axe|Hacha rúnica de señor enano
itm_dwarf_lordrunic_axe_pl|Dwarven Lord Runic Axe
itm_dwarf_one_handed_hammer|Martillo ligero enano
itm_dwarf_one_handed_hammer_pl|Dwarven One Handed Hammer
itm_dwarf_one_handed_hammer2|Martillo ligero enano
itm_dwarf_one_handed_hammer2_pl|Dwarven One Handed Hammer
itm_dwarf_engineer_hammer|Martillo de ingeniero enano
itm_dwarf_engineer_hammer_pl|Dwarven Engineer Hammer
itm_dwarf_warhammer|Martillo de guerra enano
itm_dwarf_warhammer_pl|Dwarven Warhammer
itm_dwarf_warhammer2|Martillo de guerra enano
itm_dwarf_warhammer2_pl|Dwarven Warhammer
itm_dwarf_spanner|Llave inglesa rúnica
itm_dwarf_spanner_pl|Dwarven Runic Spanner
itm_dwarf_long_axe|Hacha a dos manos enana
itm_dwarf_long_axe_pl|Dwarven Two Handed Axe
itm_two_handed_runic_axe|Hacha rúnica a dos manos enana
itm_two_handed_runic_axe_pl|Dwarven Two Handed Runic Axe
itm_slayer_axe|Hacha de matador
itm_slayer_axe_pl|Dwarven Slayer Axe
itm_slayer_great_axe|Gran hacha de matador
itm_slayer_great_axe_pl|Slayer Great Axe
itm_dwarf_lord_great_axe|Gran hacha de señor enano
itm_dwarf_lord_great_axe_pl|Dwarven Lord Great Axe
itm_rune_priest_warhammer|Rune Priest Warhammer
itm_rune_priest_warhammer_pl|Rune Priest Warhammer
itm_dwarf_rune_warhammer|Dwarven Runic Warhammer 1
itm_dwarf_rune_warhammer_pl|Dwarven Runic Warhammer 1
itm_dwarf_rune_warhammer2|Dwarven Runic Warhammer 2
itm_dwarf_rune_warhammer2_pl|Dwarven Runic Warhammer 2
itm_dwarf_rune_warhammer3|Dwarven Runic Warhammer 3
itm_dwarf_rune_warhammer3_pl|Dwarven Runic Warhammer 3
itm_dwarf_rune_axe|Dwarven Runic Axe 1 
itm_dwarf_rune_axe_pl|Dwarven Runic Axe 1 
itm_dwarf_rune_axe2|Dwarven Runic Axe 2
itm_dwarf_rune_axe2_pl|Dwarven Runic Axe 2
itm_dwarf_rune_axe3|Dwarven Runic Axe 3
itm_dwarf_rune_axe3_pl|Dwarven Runic Axe 3
itm_dwarf_rune_spanner|Dwarven Runic Spanner 1
itm_dwarf_rune_spanner_pl|Dwarven Runic Spanner 1
itm_dwarf_rune_spanner2|Dwarven Runic Spanner 2
itm_dwarf_rune_spanner2_pl|Dwarven Runic Spanner 2
itm_dwarf_rune_spanner3|Dwarven Runic Spanner 3
itm_dwarf_rune_spanner3_pl|Dwarven Runic Spanner 3
itm_two_handed_runic_axe2|Dwarven Two Handed Runic Axe 1
itm_two_handed_runic_axe2_pl|Dwarven Two Handed Runic Axe 1
itm_two_handed_runic_axe3|Dwarven Two Handed Runic Axe 2
itm_two_handed_runic_axe3_pl|Dwarven Two Handed Runic Axe 2
itm_two_handed_runic_axe4|Dwarven Two Handed Runic Axe 3
itm_two_handed_runic_axe4_pl|Dwarven Two Handed Runic Axe 3
itm_dwarf_runic_one_handed_hammer|Dwarven Runic One Handed Hammer 1
itm_dwarf_runic_one_handed_hammer_pl|Dwarven Runic One Handed Hammer 1
itm_dwarf_runic_one_handed_hammer2|Dwarven Runic One Handed Hammer 2
itm_dwarf_runic_one_handed_hammer2_pl|Dwarven Runic One Handed Hammer 2
itm_dwarf_runic_one_handed_hammer3|Dwarven Runic One Handed Hammer 3
itm_dwarf_runic_one_handed_hammer3_pl|Dwarven Runic One Handed Hammer 3
itm_gotrek_runic_axe|Gotrek's Runic Axe
itm_gotrek_runic_axe_pl|Gotrek's Runic Axe
itm_axe_of_grimnir|Hacha Dragón
itm_axe_of_grimnir_pl|Dwarven Dragon Axe
itm_klad_barak|Klad Barak
itm_klad_barak_pl|Klad Barak
itm_ironhammer_hammer|Martillo de hierro enano
itm_ironhammer_hammer_pl|Ironhammer Warhammer
itm_orcclub_1|Garrote orco
itm_orcclub_1_pl|Orc Club
itm_orcaxe1|Hacha orca
itm_orcaxe1_pl|Hacha orca
itm_orcaxe2|Hacha orca
itm_orcaxe2_pl|Hacha orca
itm_orcaxe3|Hacha orca
itm_orcaxe3_pl|Hacha orca
itm_orcaxe6|Hacha orca
itm_orcaxe6_pl|Hacha orca
itm_choppa1|Rebanadora orca
itm_choppa1_pl|Rebanadora orca
itm_choppa2|Rebanadora orca
itm_choppa2_pl|Rebanadora orca
itm_choppa3|Rebanadora pesada orca
itm_choppa3_pl|Rebanadora pesada orca
itm_choppa4|Black Rebanadora orca
itm_choppa4_pl|Black Rebanadora orca
itm_choppa6|Rebanadora de guerra orca
itm_choppa6_pl|Rebanadora de guerra orca
itm_choppa7|Rebanadora orca
itm_choppa7_pl|Rebanadora orca
itm_sav_bone|Huezo
itm_sav_bone_pl|Bone
itm_sav_bone2|Garrote de huezo
itm_sav_bone2_pl|Bone Club
itm_sav_bone3|Garrote calavera
itm_sav_bone3_pl|Skull Club
itm_sav_stone_hammer|Martillo de piedra
itm_sav_stone_hammer_pl|Stone Hammer
itm_morgler|Morgler the Manger
itm_morgler_pl|Morgler the Manger
itm_orcaxe4|Clava poderoza
itm_orcaxe4_pl|Mighty Cleava
itm_orcaxe5|Hacha orca
itm_orcaxe5_pl|Hacha orca
itm_orc_spear|Empaladora orca
itm_orc_spear_pl|Empaladora orca
itm_orc_spear2|Empaladora orca
itm_orc_spear2_pl|Empaladora orca
itm_orc_spear3|Empaladora orca
itm_orc_spear3_pl|Empaladora orca
itm_orc_halberd|Alabarda orca
itm_orc_halberd_pl|Alabarda orca
itm_grom_axe|Hacha de Grom
itm_grom_axe_pl|Grom Axe
itm_goblin_bone|Garrote de huezo
itm_goblin_bone_pl|Bone Club
itm_goblin_bone2|Garrote calavaera
itm_goblin_bone2_pl|Skull Club
itm_goblin_choppa|Empaladora de kaudillo goblin
itm_goblin_choppa_pl|Goblin Boss Stabba
itm_beastmen_club|Garrote de bestia
itm_beastmen_club_pl|Beastman Club
itm_beastmen_spiked_club|Maza con pinchos de bestia
itm_beastmen_spiked_club_pl|Beastman Spiked Club
itm_beastmen_spiked_mace|Maza con pinchos
itm_beastmen_spiked_mace_pl| Spiked Mace
itm_beastmen_spiked_mace2|Maza de bestia pesada con pinchos
itm_beastmen_spiked_mace2_pl|Beastman Heavy Spiked Mace
itm_beastmen_axe|Hacha de mano de bestia
itm_beastmen_axe_pl|Beastman Hand Axe
itm_beastmen_axe2|Hacha de hombre bestia
itm_beastmen_axe2_pl|Beastman Axe
itm_beastmen_axe3|Hacha de guerra de bestia
itm_beastmen_axe3_pl|Beastman War Hand Axe
itm_beastmen_sword|Espada de hombre bestia
itm_beastmen_sword_pl|Beastman Sword
itm_beastmen_sword2|Espada de hombre bestia
itm_beastmen_sword2_pl|Beastman Sword
itm_beastmen_sword3|Espada de guerra de hombre bestia
itm_beastmen_sword3_pl|Beastman War Sword
itm_beastmen_sword4|Falcata de hombre bestia
itm_beastmen_sword4_pl|Beastman Falchion
itm_beastmen_sword5|Falcata de guerra de hombre bestia
itm_beastmen_sword5_pl|Beastman War Falchion
itm_khornegor_axe|Khornegor Axe
itm_khornegor_axe_pl|Khornegor Axe
itm_beastmen_spear|Lanza de hombre bestia
itm_beastmen_spear_pl|Beastman Spear
itm_beastmen_spear2|Lanza de guerra de hombre bestia
itm_beastmen_spear2_pl|Beastman War Spear
itm_beastmen_spear3|Lanza pesada de hombre bestia
itm_beastmen_spear3_pl|Beastman Heavy Spear
itm_beastmen_spear4|Gleva de guerra de hombre bestia
itm_beastmen_spear4_pl|Beastman War Glaive
itm_beastman_voulge|Beastman Voulge
itm_beastman_voulge_pl|Beastman Voulge
itm_beastmen_two_handed_axe|Hacha a dos manos de bestia
itm_beastmen_two_handed_axe_pl|Two Handed Axe
itm_beastmen_halberd|Alabarda de hombre bestia
itm_beastmen_halberd_pl|Beastmen Halberd
itm_beastmen_two_handed_axe2|Hacha a dos manos de guerra
itm_beastmen_two_handed_axe2_pl|Two Handed War Axe
itm_pestigor_axe|Pestigor Axe
itm_pestigor_axe_pl|Pestigor Axe
itm_beastmen_great_axe|Gran hacha de bestia
itm_beastmen_great_axe_pl|Great Axe
itm_beastmen_great_axe2|Gran hacha de señor hombre bestia
itm_beastmen_great_axe2_pl|Lord Great Axe
itm_beastmen_sword6|Espada bastarda pesada de bestia
itm_beastmen_sword6_pl|Beastman Heavy Bastard Sword
itm_beastmen_sword7|Espada bastarda de hombre bestia
itm_beastmen_sword7_pl|Beastman Bastard Sword
itm_beastmen_sword8|Espada bastarda de rey hombre bestia
itm_beastmen_sword8_pl|Beastman King Bastard Sword
itm_bigger_club|Garrote grande
itm_bigger_club_pl|Big Club
itm_big_club|Garrote grande
itm_big_club_pl|Big Club
itm_herald_twohand|Hacha de heraldo
itm_herald_twohand_pl|Herald Axe
itm_troll_club|Garrote de troll
itm_troll_club_pl|Troll Club
itm_troll_club_twohand|Garrote de troll
itm_troll_club_twohand_pl|Troll Club
itm_chaos_troll_clawattack|Troll claws
itm_chaos_troll_clawattack_pl|Troll claws
itm_ogre_mace|Maza de ogro
itm_ogre_mace_pl|Ogre Mace
itm_ogre_club|Garrote de ogro
itm_ogre_club_pl|Ogre Club
itm_ogre_pit_sword|Espada de ogro
itm_ogre_pit_sword_pl|Ogre Pit Sword
itm_ogre_choppa|Rebanadora de ogro
itm_ogre_choppa_pl|Ogre Choppa
itm_ogre_choppa2|Rebanadora de ogro árabe
itm_ogre_choppa2_pl|Ogre Araby Choppa
itm_ogre_choppa3|Machacadora de ogro
itm_ogre_choppa3_pl|Ogre Choppa
itm_gorger_clawattack|Groger claws
itm_gorger_clawattack_pl|Groger claws
itm_ogre_two_hand_choppa|Machacadora de ogro a dos manos
itm_ogre_two_hand_choppa_pl|Ogre Two Handed Choppa
itm_ogre_anchor|Ancla de ogro
itm_ogre_anchor_pl|Ogre Anchor
itm_ogre_club_twohand|Garrote de ogro
itm_ogre_club_twohand_pl|Ogre Club
itm_mar_axe|Hacha de mano del caos
itm_mar_axe_pl|Chaos Hand Axe
itm_mar_axe2|Hacha de mano del caos
itm_mar_axe2_pl|Chaos Hand Axe
itm_marauder_handaxe|Hacha de bárbaro
itm_marauder_handaxe_pl|Marauder Axe
itm_marauder_handaxe2|Hacha de bárbaro
itm_marauder_handaxe2_pl|Marauder Axe
itm_marauder_axe|Hacha de guerra de bárbaro
itm_marauder_axe_pl|Marauder War Hand Axe
itm_marauder_axe2|Hacha de guerra de bárbaro
itm_marauder_axe2_pl|Marauder War Hand Axe
itm_marauder_war_axe|Hacha de guerra de bárbaro
itm_marauder_war_axe_pl|Marauder War Axe
itm_marauder_war_axe2|Hacha de guerra de bárbaro
itm_marauder_war_axe2_pl|Marauder War Axe
itm_marauder_war_axe3|Hacha de guerra de bárbaro
itm_marauder_war_axe3_pl|Marauder War Axe
itm_marauder_mace|Garrote de bárbaro
itm_marauder_mace_pl|Marauder Club
itm_military_sickle_a|Hoz de bárbaro
itm_military_sickle_a_pl|Marauder Sickle
itm_marauder_pick|Pico de bárbaro
itm_marauder_pick_pl|Marauder Pick
itm_nurgle_pick|Nurgle Pick
itm_nurgle_pick_pl|Nurgle Pick
itm_slaanesh_sword|Slaanesh Sword
itm_slaanesh_sword_pl|Slaanesh Sword
itm_marauder_sword2|Espada de bárbaro
itm_marauder_sword2_pl|Espada de bárbaro
itm_marauder_sword3|Espada de guerra de bárbaro
itm_marauder_sword3_pl|Espada de guerra de bárbaro
itm_marauder_bat_axe|Hacha de batalla de bárbaro
itm_marauder_bat_axe_pl|Hacha de batalla de bárbaro
itm_marauder_bat_axe2|Hacha de batalla de bárbaro
itm_marauder_bat_axe2_pl|Hacha de batalla de bárbaro
itm_marauder_bat_axe3|Hacha de señor bárbaro
itm_marauder_bat_axe3_pl|Hacha de señor bárbaro
itm_marauder_berserk_axe|Gran hacha de bárbaro
itm_marauder_berserk_axe_pl|Marauder Great Axe
itm_marauder_spear|Lanza
itm_marauder_spear_pl|Spear
itm_marauder_war_spear|Lanza de guerra
itm_marauder_war_spear_pl|War Spear
itm_trident|Tridente del caos
itm_trident_pl|Chaos Trident
itm_chaos_bat_axe4|Hacha de guerrero del caos
itm_chaos_bat_axe4_pl|Chaos Warrior Axe
itm_chaos_bat_axe|Hacha de guerrero del caos
itm_chaos_bat_axe_pl|Chaos Warrior Axe
itm_chaos_bat_axe2|Hacha de guerrero de Khorne
itm_chaos_bat_axe2_pl|Hacha de guerrero de Khorne
itm_aarbal_axe|Chaos Khorne Axe
itm_aarbal_axe_pl|Chaos Khorne Axe
itm_chaos_bat_axe3|Hacha de señor del caos
itm_chaos_bat_axe3_pl|Hacha de señor del caos
itm_chaos_mace|Maza de guerrero del caos
itm_chaos_mace_pl|Maza de guerrero del caos
itm_chaos_mace2|Maza de caballero del caos
itm_chaos_mace2_pl|Chaos Knight Mace
itm_chaos_mace3|Maza del caos de Nurgle
itm_chaos_mace3_pl|Chaos Nurgle Mace
itm_nurgle_mace|Nurgle Mace
itm_nurgle_mace_pl|Nurgle Mace
itm_chaos_sword1|Espada del caos
itm_chaos_sword1_pl|Chaos Sword
itm_chaos_sword2|Espada de caballero del caos
itm_chaos_sword2_pl|Chaos Knight Sword
itm_chaos_sword3|Espada de elegido del caos
itm_chaos_sword3_pl|Chaos Chosen Sword
itm_chaos_sword4|Espada de señor del caos
itm_chaos_sword4_pl|Chaos Lord Sword
itm_chaos_sword5|Espada dorada de señor del caos
itm_chaos_sword5_pl|Chaos Gold Lord Sword
itm_nurgle_prince_sword|Nurgle Prince Sword
itm_nurgle_prince_sword_pl|Nurgle Prince Sword
itm_tzeentch_prince_sword|Tzeentch Prince Sword
itm_tzeentch_prince_sword_pl|Tzeentch Prince Sword
itm_khorne_chosen_sword|Khorne Chosen Sword
itm_khorne_chosen_sword_pl|Khorne Chosen Sword
itm_hellblade|Hellblade
itm_hellblade_pl|Hellblade
itm_valkia_hellblade|Hellblade
itm_valkia_hellblade_pl|Hellblade
itm_plaguebearer_sword|Espada de portador de la plaga
itm_plaguebearer_sword_pl| plaguebearer Sword
itm_thrud_axe|Hacha de Thrud
itm_thrud_axe_pl|Thrud Axe
itm_bear_clawattack|Bear Claw Attack
itm_bear_clawattack_pl|Bear Claw Attack
itm_slaangor_clawattack|Slaangor Claw Attack
itm_slaangor_clawattack_pl|Slaangor Claw Attack
itm_slaangor_champion_clawattack|Slaangor Champion Claw Attack
itm_slaangor_champion_clawattack_pl|Slaangor Champion Claw Attack
itm_slaanesh_daemon_clawattack|Slaanesh Daemon Claw Attack
itm_slaanesh_daemon_clawattack_pl|Slaanesh Daemon Claw Attack
itm_daemonette_clawattack|daemonette clawattack
itm_daemonette_clawattack_pl|daemonette clawattack
itm_flamer_clawattack|Flamer Claw Attack
itm_flamer_clawattack_pl|Flamer Claw Attack
itm_exalted_flamer_clawattack|Exalted Flamer Claw Attack
itm_exalted_flamer_clawattack_pl|Exalted Flamer Claw Attack
itm_zealot_sword|Espada de fanático
itm_zealot_sword_pl|Zealot Sword
itm_tzeentch_sword|Tzeentch Sword
itm_tzeentch_sword_pl|Tzeentch Sword
itm_zealot_shortsword|Espada corta de fanático
itm_zealot_shortsword_pl|Zealot Short Sword
itm_zealot_dagger|Daga de fanático
itm_zealot_dagger_pl|Zealot Dagger
itm_crusher_halberd1|Alabarda pesada del caos
itm_crusher_halberd1_pl|Chaos Heavy Halberd
itm_crusher_halberd2|Alabarda pesada del caos
itm_crusher_halberd2_pl|Chaos Heavy Halberd
itm_crusher_halberd3|Alabarda pesada del caos
itm_crusher_halberd3_pl|Chaos Heavy Halberd
itm_pit_mace|Maza dek pozo
itm_pit_mace_pl|Pit Mace
itm_chaos_lance|Lanza de caballería del caos
itm_chaos_lance_pl|Chaos Lance
itm_chaos_heavy_lance|Lanza pesada de caballería del caos
itm_chaos_heavy_lance_pl|Chaos Heavy Lance
itm_haargroth_axe|Haargoth Axe
itm_haargroth_axe_pl|Haargoth Axe
itm_valnir_flail|Valnir Flail
itm_valnir_flail_pl|Valnir Flail
itm_slaanesh_axe|Slaanesh Axe
itm_slaanesh_axe_pl|Slaanesh Axe
itm_khorne_axe|Khorne Axe
itm_khorne_axe_pl|Khorne Axe
itm_tzeentch_spear|Tzeentch Spear of Change
itm_tzeentch_spear_pl|Tzeentch Spear of Change
itm_slaanesh_sabre|Slaanesh Sabre
itm_slaanesh_sabre_pl|Slaanesh Sabre
itm_slaanesh_staffspear|Slaanesh Staffspear
itm_slaanesh_staffspear_pl|Slaanesh Staffspear
itm_tzeentch_chosen_sword|Tzeentch Chosen Sword
itm_tzeentch_chosen_sword_pl|Tzeentch Chosen Sword
itm_harry_hammer|Harry Hammer
itm_harry_hammer_pl|Harry Hammer
itm_aekold_sword|Aekold sword
itm_aekold_sword_pl|Aekold sword
itm_chaosdwarf_axe|Hacha de enano del caos
itm_chaosdwarf_axe_pl|Chaos Dwarf Axe
itm_chaosdwarf_fight_axe|Hacha pesada de enano del caos
itm_chaosdwarf_fight_axe_pl|Chaos Dwarf Fighting Axe
itm_chaosdwarf_long_axe|Hacha a dos manos de enano del caos
itm_chaosdwarf_long_axe_pl|Chaos Dwarf Two Handed Axe
itm_chaos_dwarf_catcher|Catcher
itm_chaos_dwarf_catcher_pl|Catcher
itm_chaos_dwarf_two_handed_axe|Chaos Dwarven Two Handed Axe
itm_chaos_dwarf_two_handed_axe_pl|Chaos Dwarven Two Handed Axe
itm_chaos_dwarf_two_handed_axe_2|Chaos Dwarven Two Handed Axe
itm_chaos_dwarf_two_handed_axe_2_pl|Chaos Dwarven Two Handed Axe
itm_chaos_dwarf_two_handed_axe_3|Chaos Dwarven Two Handed Axe
itm_chaos_dwarf_two_handed_axe_3_pl|Chaos Dwarven Two Handed Axe
itm_kdaai_axe|Kdaai Axe
itm_kdaai_axe_pl|Kdaai Axe
itm_chaos_dwarf_warhammer|Chaos Dwarven Warhammer
itm_chaos_dwarf_warhammer_pl|Chaos Dwarven Warhammer
itm_chaos_dwarf_warhammer2|Chaos Dwarven Warhammer
itm_chaos_dwarf_warhammer2_pl|Chaos Dwarven Warhammer
itm_chaos_dwarf_fighting_axe|Chaos Dwarven Fighting Axe
itm_chaos_dwarf_fighting_axe_pl|Chaos Dwarven Fighting Axe
itm_chaos_dwarf_fighting_axe_2|Chaos Dwarven Fighting Axe
itm_chaos_dwarf_fighting_axe_2_pl|Chaos Dwarven Fighting Axe
itm_chaos_dwarf_fighting_axe_3|Chaos Dwarven Fighting Axe
itm_chaos_dwarf_fighting_axe_3_pl|Chaos Dwarven Fighting Axe
itm_chaos_dwarf_fighting_axe_4|Chaos Dwarven Fighting Axe
itm_chaos_dwarf_fighting_axe_4_pl|Chaos Dwarven Fighting Axe
itm_chaos_dwarf_fighting_axe_5|Chaos Dwarven Ensorcelled Fighting Axe
itm_chaos_dwarf_fighting_axe_5_pl|Chaos Dwarven Ensorcelled Fighting Axe
